family_id	assembly	assembly_short	scaffold	gene	copy	copy_rank	copy_id	copy_header	copy_fasta	ref_fasta	step2_status	step2_strand	step2_alignment_score	exo_score	exo_frameshift_ops	exo_strand	exon_count	predicted_cds_len	predicted_protein_len	ref_cds_len	ref_protein_len	protein_len_ratio	internal_stop_count	has_terminal_stop	starts_with_M	frameshift_like_gap_runs	prot_matches	prot_mismatches	prot_gap_columns	prot_percent_identity	prot_ref_coverage	prot_qry_coverage	prot_aligned_columns	structural_status	structural_reason	final_status	final_reason	protein_divergence	divergence_robust_z	popgen_dataset
OG0000504	MN47_mabs_v3	MN47_mabs_v3	scaffold_6_RagTag	AL6G44880	1		1	AL6G44880_MN47_mabs_v3_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	2994.0	1429.0	0.0	-	1.0	810.0	270.0	1158.0	386.0	0.6995	0.0	True	False	0.0	270.0	0.0	116.0	100.0	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	Nla	Nla	scaffold_6_RagTag	AL6G44880	1		1	AL6G44880_Nla_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	2497.0	1338.0	0.0	-	1.0	801.0	267.0	1158.0	386.0	0.6917	0.0	True	False	0.0	256.0	11.0	119.0	95.88	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	NT1_v2	NT1_v2	scaffold_4	AL1G56700	1		1	AL1G56700_NT1_v2_scaffold_4_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	1047.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000504	NT1_v2	NT1_v2	scaffold_3	AL3G19600	2		2	AL3G19600_NT1_v2_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	-	1047.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000504	NT1_v2	NT1_v2	scaffold_6	AL6G44880	1		1	AL6G44880_NT1_v2_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	2184.0	826.0	0.0	-	1.0	519.0	173.0	1158.0	386.0	0.4482	0.0	True	False	0.0	166.0	6.0	215.0	96.512	100.0	100.0	387.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	NT12_v2	NT12_v2	scaffold_7_RagTag	AL1G56700	1		1	AL1G56700_NT12_v2_scaffold_7_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	-	1010.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000504	NT12_v2	NT12_v2	scaffold_6_RagTag	AL6G44880	1		1	AL6G44880_NT12_v2_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	1980.0	583.0	0.0	-	1.0	351.0	117.0	1158.0	386.0	0.3031	0.0	True	False	0.0	115.0	2.0	269.0	98.291	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	NT8_v2_fix	NT8_v2_fix	scaffold_6_RagTag	AL6G44880	1		1	AL6G44880_NT8_v2_fix_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	2826.0	1357.0	0.0	-	1.0	801.0	267.0	1158.0	386.0	0.6917	0.0	True	False	0.0	261.0	6.0	119.0	97.753	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	NT9_v2	NT9_v2	scaffold_7_RagTag	AL1G56700	1		1	AL1G56700_NT9_v2_scaffold_7_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	-	1010.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000504	NT9_v2	NT9_v2	scaffold_6_RagTag	AL6G44880	1		1	AL6G44880_NT9_v2_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	2844.0	1363.0	0.0	-	1.0	801.0	267.0	1158.0	386.0	0.6917	0.0	True	False	0.0	261.0	6.0	119.0	97.753	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	PU6_v3_fin	PU6_v3_fin	scaffold_7	AL1G56700	1		1	AL1G56700_PU6_v3_fin_scaffold_7_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	-	998.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000504	PU6_v3_fin	PU6_v3_fin	scaffold_6	AL6G44880	1		1	AL6G44880_PU6_v3_fin_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	1889.0	873.0	0.0	-	1.0	507.0	169.0	1158.0	386.0	0.4378	0.0	False	False	0.0	169.0	0.0	217.0	100.0	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	TE11_v2	TE11_v2	scaffold_6_RagTag	AL6G44880	1		1	AL6G44880_TE11_v2_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	2760.0	1352.0	0.0	-	1.0	801.0	267.0	1158.0	386.0	0.6917	0.0	True	False	0.0	259.0	8.0	119.0	97.004	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	TE4_v1	TE4_v1	scaffold_6_RagTag:0-26949342	AL6G44880	1		1	AL6G44880_TE4_v1_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	2824.0	1373.0	0.0	-	1.0	801.0	267.0	1158.0	386.0	0.6917	0.0	True	False	0.0	263.0	4.0	119.0	98.502	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000504	TE8_v1	TE8_v1	scaffold_8_RagTag:0-24591694	AL1G56700	1		1	AL1G56700_TE8_v1_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	1041.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000504	TE8_v1	TE8_v1	scaffold_6_RagTag:0-26335035	AL6G44880	1		1	AL6G44880_TE8_v1_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	1485.0	1072.0	0.0	-	2.0	696.0	232.0	1158.0	386.0	0.601	0.0	True	False	9.0	189.0	43.0	154.0	81.466	100.0	100.0	386.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000504	WS1_v2_s	WS1_v2_s	scaffold_7_RagTag	AL1G56700	1		1	AL1G56700_WS1_v2_s_scaffold_7_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	649.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000504	WS1_v2_s	WS1_v2_s	scaffold_6_RagTag	AL6G44880	1		1	AL6G44880_WS1_v2_s_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000504_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000504.fasta	ok	+	1620.0	1071.0	0.0	-	1.0	666.0	222.0	1158.0	386.0	0.5751	0.0	True	False	0.0	208.0	14.0	164.0	93.694	100.0	100.0	386.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000510	73_3a	73_3a	scaffold_5_RagTag	AL5G16900	1		1	AL5G16900_73_3a_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4595.0	3810.0	0.0	-	1.0	2052.0	684.0	2052.0	684.0	1.0	0.0	True	True	0.0	667.0	17.0	0.0	97.515	100.0	100.0	684.0	U0	structurally_intact	U	reference_like_intact	2.4849999999999994	-0.1760960451977401	A+F+P+U
OG0000510	73_3a	73_3a	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_73_3a_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4562.0	3740.0	0.0	+	1.0	1998.0	666.0	1998.0	666.0	1.0	0.0	True	True	0.0	647.0	19.0	0.0	97.147	100.0	100.0	666.0	U0	structurally_intact	U	reference_like_intact	2.8529999999999944	0.6745	A+F+P+U
OG0000510	73_3a	73_3a	scaffold_6_RagTag	AL6G42120	1		1	AL6G42120_73_3a_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	2871.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000510	73_3a	73_3a	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_73_3a_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	2874.0	1753.0	0.0	+	1.0	969.0	323.0	1602.0	534.0	0.6049	0.0	False	True	2.0	310.0	13.0	211.0	95.975	100.0	100.0	534.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000510	AL08_v2_f	AL08_v2_f	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_AL08_v2_f_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4546.0	3724.0	0.0	+	1.0	1998.0	666.0	1998.0	666.0	1.0	0.0	True	True	0.0	643.0	23.0	0.0	96.547	100.0	100.0	666.0	U0	structurally_intact	U	reference_like_intact	3.453000000000003	1.213381491344888	A+F+P+U
OG0000510	AL08_v2_f	AL08_v2_f	scaffold_6_RagTag	AL6G42120	1		1	AL6G42120_AL08_v2_f_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	3387.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000510	AL08_v2_f	AL08_v2_f	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_AL08_v2_f_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4029.0	2949.0	0.0	+	1.0	1596.0	532.0	1602.0	534.0	0.9963	0.0	True	True	0.0	515.0	17.0	2.0	96.805	100.0	100.0	534.0	U0	structurally_intact	U	reference_like_intact	3.194999999999993	0.0123761467889858	A+F+P+U
OG0000510	al1_v2_s	al1_v2_s	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_al1_v2_s_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4563.0	3711.0	0.0	+	1.0	2001.0	667.0	1998.0	666.0	1.0015	0.0	True	True	0.0	646.0	20.0	1.0	96.997	100.0	100.0	667.0	U0	structurally_intact	U	reference_like_intact	3.003	0.8092203728362252	A+F+P+U
OG0000510	al1_v2_s	al1_v2_s	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_al1_v2_s_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	3735.0	2970.0	0.0	+	1.0	1602.0	534.0	1602.0	534.0	1.0	0.0	True	True	0.0	517.0	17.0	0.0	96.816	100.0	100.0	534.0	U0	structurally_intact	U	reference_like_intact	3.183999999999997	0.0	A+F+P+U
OG0000510	AL27_v1	AL27_v1	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_AL27_v1_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	2404.0	1799.0	0.0	+	1.0	954.0	318.0	1998.0	666.0	0.4775	0.0	True	False	0.0	313.0	5.0	348.0	98.428	100.0	100.0	666.0	P	severely_truncated	P	severely_truncated			A+F+P+U
OG0000510	AL27_v1	AL27_v1	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_AL27_v1_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	3970.0	2952.0	0.0	+	1.0	1602.0	534.0	1602.0	534.0	1.0	0.0	True	True	0.0	514.0	20.0	0.0	96.255	100.0	100.0	534.0	U0	structurally_intact	U	reference_like_intact	3.745000000000005	0.6311834862385336	A+F+P+U
OG0000510	ALR	ALR	scaffold_5	AL5G18290	1		1	AL5G18290_ALR_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4585.0	3780.0	0.0	+	1.0	1998.0	666.0	1998.0	666.0	1.0	0.0	True	True	0.0	656.0	10.0	0.0	98.498	100.0	100.0	666.0	U0	structurally_intact	U	reference_like_intact	1.5019999999999951	-0.5388814913448879	A+F+P+U
OG0000510	ALR	ALR	scaffold_6	AL6G42120	1		1	AL6G42120_ALR_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	3373.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000510	ALR	ALR	scaffold_8	AL8G18170	1		1	AL8G18170_ALR_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	3596.0	1669.0	0.0	+	1.0	945.0	315.0	1602.0	534.0	0.5899	0.0	False	False	2.0	300.0	15.0	219.0	95.238	100.0	100.0	534.0	P	frameshift_like_indel	P	frameshift_like_indel			A+F+P+U
OG0000510	BAM12_v2	BAM12_v2	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_BAM12_v2_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4578.0	3725.0	0.0	+	1.0	2001.0	667.0	1998.0	666.0	1.0015	0.0	True	True	0.0	649.0	17.0	1.0	97.447	100.0	100.0	667.0	U0	structurally_intact	U	reference_like_intact	2.5529999999999973	0.4050592543275624	A+F+P+U
OG0000510	BAM12_v2	BAM12_v2	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_BAM12_v2_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4063.0	2938.0	0.0	+	1.0	1602.0	534.0	1602.0	534.0	1.0	0.0	True	True	0.0	512.0	22.0	0.0	95.88	100.0	100.0	534.0	U0	structurally_intact	U	reference_like_intact	4.1200000000000045	1.053097581317762	A+F+P+U
OG0000510	BOR_v1	BOR_v1	scaffold_5_RagTag:0-21731985	AL5G16900	1		1	AL5G16900_BOR_v1_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4114.0	3374.0	0.0	-	1.0	2055.0	685.0	2052.0	684.0	1.0015	0.0	True	True	0.0	598.0	84.0	5.0	87.683	100.0	100.0	687.0	U0	structurally_intact	F	protein_identity_below_90.0	12.316999999999991	3.767813559322032	A+F+P+U
OG0000510	BOR_v1	BOR_v1	scaffold_5_RagTag:0-21731985	AL5G18290	1		1	AL5G18290_BOR_v1_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4586.0	3758.0	0.0	+	1.0	2001.0	667.0	1998.0	666.0	1.0015	0.0	True	True	0.0	655.0	11.0	1.0	98.348	100.0	100.0	667.0	U0	structurally_intact	U	reference_like_intact	1.652000000000001	-0.4041611185086627	A+F+P+U
OG0000510	BOR_v1	BOR_v1	scaffold_6_RagTag:0-24760478	AL6G42120	1		1	AL6G42120_BOR_v1_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	3473.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000510	BOR_v1	BOR_v1	scaffold_8_RagTag:0-21093757	AL8G18170	1		1	AL8G18170_BOR_v1_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4042.0	2945.0	0.0	+	1.0	1596.0	532.0	1602.0	534.0	0.9963	0.0	True	True	0.0	518.0	14.0	2.0	97.368	100.0	100.0	534.0	U0	structurally_intact	U	reference_like_intact	2.632000000000005	-0.6210575479566157	A+F+P+U
OG0000510	F1-14	F1-14	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_F1-14_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4421.0	3745.0	0.0	+	1.0	1998.0	666.0	1998.0	666.0	1.0	0.0	True	True	0.0	649.0	17.0	0.0	97.447	100.0	100.0	666.0	U0	structurally_intact	U	reference_like_intact	2.5529999999999973	0.4050592543275624	A+F+P+U
OG0000510	F1-14	F1-14	scaffold_6_RagTag	AL6G42120	1		1	AL6G42120_F1-14_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	2866.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000510	F1-14	F1-14	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_F1-14_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4065.0	2992.0	0.0	+	1.0	1602.0	534.0	1602.0	534.0	1.0	1.0	True	True	0.0	521.0	13.0	0.0	97.566	100.0	100.0	534.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000510	KN003hexa_v0	KN003hexa_v0	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_KN003hexa_v0_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4653.0	3798.0	0.0	+	1.0	1995.0	665.0	1998.0	666.0	0.9985	0.0	True	True	0.0	664.0	1.0	1.0	99.85	100.0	100.0	666.0	U0	structurally_intact	U	reference_like_intact	0.1500000000000056	-1.7531611185086755	A+F+P+U
OG0000510	KN003hexa_v0	KN003hexa_v0	scaffold_6_RagTag	AL6G42120	1		1	AL6G42120_KN003hexa_v0_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	6138.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000510	KN003hexa_v0	KN003hexa_v0	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_KN003hexa_v0_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4229.0	3029.0	0.0	+	1.0	1608.0	536.0	1602.0	534.0	1.0037	0.0	True	True	0.0	532.0	2.0	2.0	99.625	100.0	100.0	536.0	U0	structurally_intact	U	reference_like_intact	0.375	-3.160417848206804	A+F+P+U
OG0000510	KN005_v1	KN005_v1	scaffold_5_RagTag	AL5G16900	1		1	AL5G16900_KN005_v1_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4510.0	3804.0	1.0	-	1.0	2053.0	684.0	2052.0	684.0	1.0	44.0	False	True	1.0	191.0	460.0	66.0	29.339	100.0	100.0	717.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000510	KN005_v1	KN005_v1	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_KN005_v1_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4613.0	3819.0	0.0	+	1.0	1998.0	666.0	1998.0	666.0	1.0	0.0	True	True	0.0	664.0	2.0	0.0	99.7	100.0	100.0	666.0	U0	structurally_intact	U	reference_like_intact	0.2999999999999971	-1.618440745672463	A+F+P+U
OG0000510	KN005_v1	KN005_v1	scaffold_6_RagTag	AL6G42120	1		1	AL6G42120_KN005_v1_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	3858.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000510	KN005_v1	KN005_v1	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_KN005_v1_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	4142.0	3004.0	0.0	+	1.0	1608.0	536.0	1602.0	534.0	1.0037	0.0	True	True	0.0	529.0	5.0	2.0	99.064	100.0	100.0	536.0	U0	structurally_intact	U	reference_like_intact	0.936000000000007	-2.5292343619682702	A+F+P+U
OG0000510	KN006_v1	KN006_v1	scaffold_5_RagTag	AL5G16900	1		1	AL5G16900_KN006_v1_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	-	4608.0	3814.0	1.0	+	1.0	2053.0	684.0	2052.0	684.0	1.0	3.0	False	True	1.0	591.0	86.0	14.0	87.297	100.0	100.0	691.0	P	internal_stop	P	internal_stop			A+F+P+U
OG0000510	KN006_v1	KN006_v1	scaffold_5_RagTag	AL5G18290	1		1	AL5G18290_KN006_v1_scaffold_5_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	-	4669.0	3827.0	0.0	-	1.0	1998.0	666.0	1998.0	666.0	1.0	0.0	True	True	0.0	665.0	1.0	0.0	99.85	100.0	100.0	666.0	U0	structurally_intact	U	reference_like_intact	0.1500000000000056	-1.7531611185086755	A+F+P+U
OG0000510	KN006_v1	KN006_v1	scaffold_6_RagTag	AL6G42120	1		1	AL6G42120_KN006_v1_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	6149.0																					A	reference_gene_missing	A	reference_gene_missing			A+F+P+U
OG0000510	KN006_v1	KN006_v1	scaffold_8_RagTag	AL8G18170	1		1	AL8G18170_KN006_v1_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000510_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000510.fasta	ok	+	3145.0	2185.0	0.0	+	1.0	1176.0	392.0	1602.0	534.0	0.7341	0.0	False	True	0.0	388.0	2.0	146.0	99.487	100.0	100.0	536.0	P	severely_truncated	P	severely_truncated			A+F+P+U
