family_id	assembly	assembly_short	scaffold	gene	copy	copy_rank	copy_id	copy_header	copy_fasta	ref_fasta	step2_status	step2_strand	step2_alignment_score	exo_score	exo_frameshift_ops	exo_strand	exon_count	predicted_cds_len	predicted_protein_len	ref_cds_len	ref_protein_len	protein_len_ratio	internal_stop_count	has_terminal_stop	starts_with_M	frameshift_like_gap_runs	prot_matches	prot_mismatches	prot_gap_columns	prot_percent_identity	prot_ref_coverage	prot_qry_coverage	prot_aligned_columns	structural_status	structural_reason	final_status	final_reason	protein_divergence	divergence_robust_z	popgen_dataset
OG0000361	KN006_v1	KN006_v1	scaffold_8_RagTag	AL8G22710	1		1	AL8G22710_KN006_v1_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2430.0	1995.0	0.0	-	1.0	1107.0	369.0	1107.0	369.0	1.0	0.0	True	True	0.0	369.0	0.0	0.0	100.0	100.0	100.0	369.0	U0	structurally_intact	U	reference_like_intact	0.0		U
OG0000361	MN47_mabs_v3	MN47_mabs_v3	scaffold_1_RagTag	AL1G46640	2		2	AL1G46640_MN47_mabs_v3_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	-	2786.0	2208.0	0.0	+	1.0	1236.0	412.0	1236.0	412.0	1.0	0.0	True	True	0.0	412.0	0.0	0.0	100.0	100.0	100.0	412.0	U0	structurally_intact	U	reference_like_intact	0.0	-0.7744793704156476	U
OG0000361	MN47_mabs_v3	MN47_mabs_v3	scaffold_1_RagTag	AL1G46660	1		1	AL1G46660_MN47_mabs_v3_scaffold_1_copy_3	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	-	2972.0	2185.0	0.0	+	1.0	1218.0	406.0	1218.0	406.0	1.0	0.0	True	True	0.0	406.0	0.0	0.0	100.0	100.0	100.0	406.0	U0	structurally_intact	U	reference_like_intact	0.0	-1.6381273201856104	U
OG0000361	MN47_mabs_v3	MN47_mabs_v3	scaffold_1_RagTag	AL1G53610	1		1	AL1G53610_MN47_mabs_v3_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2992.0	1987.0	0.0	+	1.0	1116.0	372.0	1116.0	372.0	1.0	0.0	True	True	0.0	372.0	0.0	0.0	100.0	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	0.0	-2.861215398716789	U
OG0000361	MN47_mabs_v3	MN47_mabs_v3	scaffold_1_RagTag	AL1G53620	1		1	AL1G53620_MN47_mabs_v3_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2842.0	1996.0	0.0	+	1.0	1122.0	374.0	1122.0	374.0	1.0	0.0	True	True	0.0	374.0	0.0	0.0	100.0	100.0	100.0	374.0	U0	structurally_intact	U	reference_like_intact	0.0	-8.599719871205123	U
OG0000361	MN47_mabs_v3	MN47_mabs_v3	scaffold_3_RagTag	AL3G29460	1		1	AL3G29460_MN47_mabs_v3_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2788.0	2103.0	0.0	-	1.0	1161.0	387.0	1161.0	387.0	1.0	0.0	True	True	0.0	387.0	0.0	0.0	100.0	100.0	100.0	387.0	U0	structurally_intact	U	reference_like_intact	0.0	-0.6745	U
OG0000361	MN47_mabs_v3	MN47_mabs_v3	scaffold_3_RagTag	AL3G46410	1		1	AL3G46410_MN47_mabs_v3_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2594.0	1907.0	0.0	+	1.0	1041.0	347.0	1041.0	347.0	1.0	0.0	True	True	0.0	347.0	0.0	0.0	100.0	100.0	100.0	347.0	U0	structurally_intact	U	reference_like_intact	0.0	-18.11545706521736	U
OG0000361	MN47_mabs_v3	MN47_mabs_v3	scaffold_3_RagTag	AL3G46450	1		1	AL3G46450_MN47_mabs_v3_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2444.0	1123.0	0.0	+	1.0	612.0	204.0	612.0	204.0	1.0	0.0	True	True	0.0	204.0	0.0	0.0	100.0	100.0	100.0	204.0	U0	structurally_intact	U	reference_like_intact	0.0	-0.6745	U
OG0000361	MN47_mabs_v3	MN47_mabs_v3	scaffold_8_RagTag	AL8G22710	1		1	AL8G22710_MN47_mabs_v3_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2424.0	1995.0	0.0	-	1.0	1107.0	369.0	1107.0	369.0	1.0	0.0	True	True	0.0	369.0	0.0	0.0	100.0	100.0	100.0	369.0	U0	structurally_intact	U	reference_like_intact	0.0		U
OG0000361	MN47_v4	MN47_v4	scaffold_1_RagTag	AL1G53610	1		1	AL1G53610_MN47_v4_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2992.0	1987.0	0.0	+	1.0	1116.0	372.0	1116.0	372.0	1.0	0.0	True	True	0.0	372.0	0.0	0.0	100.0	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	0.0	-2.861215398716789	U
OG0000361	MN47_v4	MN47_v4	scaffold_1_RagTag	AL1G53620	1		1	AL1G53620_MN47_v4_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2842.0	1996.0	0.0	+	1.0	1122.0	374.0	1122.0	374.0	1.0	0.0	True	True	0.0	374.0	0.0	0.0	100.0	100.0	100.0	374.0	U0	structurally_intact	U	reference_like_intact	0.0	-8.599719871205123	U
OG0000361	Nla	Nla	scaffold_1_RagTag	AL1G46660	2		2	AL1G46660_Nla_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2889.0	2090.0	0.0	-	1.0	1221.0	407.0	1218.0	406.0	1.0025	0.0	True	True	0.0	391.0	15.0	1.0	96.305	100.0	100.0	407.0	U0	structurally_intact	U	reference_like_intact	3.694999999999993	1.2531458816705263	U
OG0000361	Nla	Nla	scaffold_3_RagTag	AL3G29470	1		1	AL3G29470_Nla_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2564.0	1903.0	0.0	-	1.0	1119.0	373.0	1119.0	373.0	1.0	0.0	True	True	0.0	358.0	15.0	0.0	95.979	100.0	100.0	373.0	U0	structurally_intact	U	reference_like_intact	4.021000000000001	-0.5846002113639188	U
OG0000361	Nla	Nla	scaffold_8_RagTag	AL8G22710	1		1	AL8G22710_Nla_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2334.0	1801.0	0.0	-	1.0	1017.0	339.0	1107.0	369.0	0.9187	0.0	False	True	0.0	334.0	5.0	30.0	98.525	100.0	100.0	369.0	U0	structurally_intact	U	reference_like_intact	1.4749999999999943		U
OG0000361	NT1_v2	NT1_v2	scaffold_1	AL1G53610	1		1	AL1G53610_NT1_v2_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2792.0	1926.0	0.0	+	2.0	1116.0	372.0	1116.0	372.0	1.0	0.0	True	True	0.0	365.0	7.0	0.0	98.118	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	1.882000000000005	-0.5341594867094377	U
OG0000361	NT1_v2	NT1_v2	scaffold_3	AL3G29470	1		1	AL3G29470_NT1_v2_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2579.0	1909.0	0.0	-	1.0	1119.0	373.0	1119.0	373.0	1.0	0.0	True	True	0.0	360.0	13.0	0.0	96.515	100.0	100.0	373.0	U0	structurally_intact	U	reference_like_intact	3.4849999999999994	-0.6745	U
OG0000361	NT1_v2	NT1_v2	scaffold_8	AL8G22710	1		1	AL8G22710_NT1_v2_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2417.0	1995.0	0.0	-	1.0	1107.0	369.0	1107.0	369.0	1.0	0.0	True	True	0.0	369.0	0.0	0.0	100.0	100.0	100.0	369.0	U0	structurally_intact	U	reference_like_intact	0.0		U
OG0000361	NT12_v2	NT12_v2	scaffold_1_RagTag	AL1G46660	1		1	AL1G46660_NT12_v2_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2915.0	2158.0	0.0	-	1.0	1218.0	406.0	1218.0	406.0	1.0	0.0	True	True	0.0	400.0	6.0	0.0	98.522	100.0	100.0	406.0	U0	structurally_intact	U	reference_like_intact	1.4779999999999944	-0.4816180394431578	U
OG0000361	NT12_v2	NT12_v2	scaffold_1_RagTag	AL1G53610	1		1	AL1G53610_NT12_v2_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2695.0	1874.0	0.0	+	2.0	1110.0	370.0	1116.0	372.0	0.9946	0.0	True	True	0.0	360.0	10.0	2.0	97.297	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	2.703000000000003	0.4809908340971648	U
OG0000361	NT12_v2	NT12_v2	scaffold_3_RagTag	AL3G29460	1		1	AL3G29460_NT12_v2_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2768.0	2100.0	0.0	-	1.0	1161.0	387.0	1161.0	387.0	1.0	0.0	True	True	0.0	386.0	1.0	0.0	99.742	100.0	100.0	387.0	U0	structurally_intact	U	reference_like_intact	0.2579999999999955	0.0	U
OG0000361	NT8_v2_fix	NT8_v2_fix	scaffold_1_RagTag	AL1G46660	1		1	AL1G46660_NT8_v2_fix_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2913.0	2135.0	0.0	-	1.0	1218.0	406.0	1218.0	406.0	1.0	0.0	True	True	0.0	396.0	10.0	0.0	97.537	100.0	100.0	406.0	U0	structurally_intact	U	reference_like_intact	2.462999999999994	0.2891273201856104	U
OG0000361	NT8_v2_fix	NT8_v2_fix	scaffold_1_RagTag	AL1G53610	1		1	AL1G53610_NT8_v2_fix_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2809.0	1850.0	0.0	+	1.0	1095.0	365.0	1116.0	372.0	0.9812	0.0	True	False	0.0	356.0	9.0	7.0	97.534	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	2.465999999999994	0.1879450045829449	U
OG0000361	NT9_v2	NT9_v2	scaffold_1_RagTag	AL1G46660	1		1	AL1G46660_NT9_v2_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2922.0	2141.0	0.0	-	1.0	1218.0	406.0	1218.0	406.0	1.0	0.0	True	True	0.0	397.0	9.0	0.0	97.783	100.0	100.0	406.0	U0	structurally_intact	U	reference_like_intact	2.2169999999999987	0.096636600928074	U
OG0000361	NT9_v2	NT9_v2	scaffold_1_RagTag	AL1G53610	1		1	AL1G53610_NT9_v2_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2809.0	1850.0	0.0	+	1.0	1095.0	365.0	1116.0	372.0	0.9812	0.0	True	False	0.0	356.0	9.0	7.0	97.534	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	2.465999999999994	0.1879450045829449	U
OG0000361	NT9_v2	NT9_v2	scaffold_3_RagTag	AL3G29460	1		1	AL3G29460_NT9_v2_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2768.0	2097.0	0.0	-	1.0	1161.0	387.0	1161.0	387.0	1.0	0.0	True	True	0.0	386.0	1.0	0.0	99.742	100.0	100.0	387.0	U0	structurally_intact	U	reference_like_intact	0.2579999999999955	0.0	U
OG0000361	PU6_v3_fin	PU6_v3_fin	scaffold_1	AL1G46660	2		2	AL1G46660_PU6_v3_fin_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2926.0	2150.0	0.0	-	1.0	1218.0	406.0	1218.0	406.0	1.0	0.0	True	True	0.0	399.0	7.0	0.0	98.276	100.0	100.0	406.0	U0	structurally_intact	U	reference_like_intact	1.7240000000000038	-0.2891273201856104	U
OG0000361	PU6_v3_fin	PU6_v3_fin	scaffold_1	AL1G53610	1		1	AL1G53610_PU6_v3_fin_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2792.0	1931.0	0.0	+	2.0	1116.0	372.0	1116.0	372.0	1.0	0.0	True	True	0.0	366.0	6.0	0.0	98.387	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	1.6129999999999995	-0.8667726856095379	U
OG0000361	TE11_v2	TE11_v2	scaffold_1_RagTag	AL1G53610	1		1	AL1G53610_TE11_v2_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2698.0	1869.0	0.0	+	2.0	1110.0	370.0	1116.0	372.0	0.9946	0.0	True	True	0.0	359.0	11.0	2.0	97.027	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	2.972999999999999	0.8148405132905623	U
OG0000361	TE11_v2	TE11_v2	scaffold_3_RagTag	AL3G46410	1		1	AL3G46410_TE11_v2_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2554.0	1855.0	0.0	+	1.0	1044.0	348.0	1041.0	347.0	1.0029	0.0	True	True	0.0	342.0	5.0	1.0	98.559	100.0	100.0	348.0	U0	structurally_intact	U	reference_like_intact	1.4410000000000025	-16.00251249999997	U
OG0000361	TE11_v2	TE11_v2	scaffold_3_RagTag	AL3G46450	1		1	AL3G46450_TE11_v2_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2171.0	1108.0	0.0	+	1.0	612.0	204.0	612.0	204.0	1.0	0.0	True	True	0.0	201.0	3.0	0.0	98.529	100.0	100.0	204.0	U0	structurally_intact	U	reference_like_intact	1.4710000000000036	0.6745	U
OG0000361	TE4_v1	TE4_v1	scaffold_1_RagTag:94989-32092331	AL1G46640	1		1	AL1G46640_TE4_v1_scaffold_1_copy_2	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2687.0	2103.0	0.0	-	1.0	1236.0	412.0	1236.0	412.0	1.0	0.0	True	True	0.0	394.0	18.0	0.0	95.631	100.0	100.0	412.0	U0	structurally_intact	U	reference_like_intact	4.369	1.0267984413202904	U
OG0000361	TE4_v1	TE4_v1	scaffold_1_RagTag:94989-32092331	AL1G46660	2		2	AL1G46660_TE4_v1_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2928.0	2143.0	0.0	-	1.0	1218.0	406.0	1218.0	406.0	1.0	0.0	True	True	0.0	399.0	7.0	0.0	98.276	100.0	100.0	406.0	U0	structurally_intact	U	reference_like_intact	1.7240000000000038	-0.2891273201856104	U
OG0000361	TE4_v1	TE4_v1	scaffold_1_RagTag:94989-32092331	AL1G53610	1		1	AL1G53610_TE4_v1_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2818.0	1865.0	0.0	+	1.0	1095.0	365.0	1116.0	372.0	0.9812	0.0	True	False	0.0	358.0	7.0	7.0	98.082	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	1.9180000000000064	-0.4896461961503157	U
OG0000361	TE4_v1	TE4_v1	scaffold_3_RagTag:1-25320414	AL3G29460	1		1	AL3G29460_TE4_v1_scaffold_3_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2704.0	2084.0	0.0	-	1.0	1161.0	387.0	1161.0	387.0	1.0	0.0	True	True	0.0	384.0	3.0	0.0	99.225	100.0	100.0	387.0	U0	structurally_intact	U	reference_like_intact	0.7750000000000057	1.351614341085321	U
OG0000361	TE8_v1	TE8_v1	scaffold_1_RagTag:13975-33400674	AL1G46640	1		1	AL1G46640_TE8_v1_scaffold_1_copy_2	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2687.0	2103.0	0.0	-	1.0	1236.0	412.0	1236.0	412.0	1.0	0.0	True	True	0.0	394.0	18.0	0.0	95.631	100.0	100.0	412.0	U0	structurally_intact	U	reference_like_intact	4.369	1.0267984413202904	U
OG0000361	TE8_v1	TE8_v1	scaffold_1_RagTag:13975-33400674	AL1G46660	2		2	AL1G46660_TE8_v1_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2928.0	2143.0	0.0	-	1.0	1218.0	406.0	1218.0	406.0	1.0	0.0	True	True	0.0	399.0	7.0	0.0	98.276	100.0	100.0	406.0	U0	structurally_intact	U	reference_like_intact	1.7240000000000038	-0.2891273201856104	U
OG0000361	TE8_v1	TE8_v1	scaffold_1_RagTag:13975-33400674	AL1G53610	1		1	AL1G53610_TE8_v1_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2783.0	1922.0	0.0	+	2.0	1116.0	372.0	1116.0	372.0	1.0	0.0	True	True	0.0	365.0	7.0	0.0	98.118	100.0	100.0	372.0	U0	structurally_intact	U	reference_like_intact	1.882000000000005	-0.5341594867094377	U
OG0000361	WS1_v2_s	WS1_v2_s	scaffold_1_RagTag	AL1G46660	1		1	AL1G46660_WS1_v2_s_scaffold_1_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000361_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000361.fasta	ok	+	2915.0	2154.0	0.0	-	1.0	1218.0	406.0	1218.0	406.0	1.0	0.0	True	True	0.0	399.0	7.0	0.0	98.276	100.0	100.0	406.0	U0	structurally_intact	U	reference_like_intact	1.7240000000000038	-0.2891273201856104	U
OG0000367	73_3a	73_3a	scaffold_8_RagTag	AL8G34460	1		1	AL8G34460_73_3a_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	2664.0	952.0	0.0	+	6.0	606.0	202.0	606.0	202.0	1.0	0.0	True	True	0.0	199.0	3.0	0.0	98.515	100.0	100.0	202.0	U0	structurally_intact	U	reference_like_intact	1.4849999999999994	0.0	U
OG0000367	AL08_v2_f	AL08_v2_f	scaffold_8_RagTag	AL8G34460	1		1	AL8G34460_AL08_v2_f_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	2650.0	945.0	0.0	+	6.0	606.0	202.0	606.0	202.0	1.0	0.0	True	True	0.0	198.0	4.0	0.0	98.02	100.0	100.0	202.0	U0	structurally_intact	U	reference_like_intact	1.980000000000004	0.6745	U
OG0000367	AL27_v1	AL27_v1	scaffold_8_RagTag	AL8G34460	1		1	AL8G34460_AL27_v1_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	2660.0	947.0	0.0	+	6.0	606.0	202.0	606.0	202.0	1.0	0.0	True	True	0.0	199.0	3.0	0.0	98.515	100.0	100.0	202.0	U0	structurally_intact	U	reference_like_intact	1.4849999999999994	0.0	U
OG0000367	ALR	ALR	scaffold_8	AL8G34460	1		1	AL8G34460_ALR_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	2741.0	958.0	0.0	+	6.0	606.0	202.0	606.0	202.0	1.0	0.0	True	True	0.0	200.0	2.0	0.0	99.01	100.0	100.0	202.0	U0	structurally_intact	U	reference_like_intact	0.9899999999999948	-0.6745	U
OG0000367	BAM12_v2	BAM12_v2	scaffold_8_RagTag	AL8G34510	1		1	AL8G34510_BAM12_v2_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	3418.0	1039.0	0.0	+	6.0	675.0	225.0	714.0	238.0	0.9454	0.0	True	False	0.0	213.0	12.0	13.0	94.667	100.0	100.0	238.0	U0	structurally_intact	U	reference_like_intact	5.332999999999998	0.034551224944315	U
OG0000367	BOR_v1	BOR_v1	scaffold_8_RagTag:0-21093757	AL8G34460	1		1	AL8G34460_BOR_v1_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	2623.0	944.0	0.0	+	6.0	606.0	202.0	606.0	202.0	1.0	0.0	True	True	0.0	196.0	6.0	0.0	97.03	100.0	100.0	202.0	U0	structurally_intact	U	reference_like_intact	2.969999999999999	2.0234999999999808	U
OG0000367	F1-14	F1-14	scaffold_8_RagTag	AL8G34460	1		1	AL8G34460_F1-14_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	2660.0	952.0	0.0	+	6.0	606.0	202.0	606.0	202.0	1.0	0.0	True	True	0.0	199.0	3.0	0.0	98.515	100.0	100.0	202.0	U0	structurally_intact	U	reference_like_intact	1.4849999999999994	0.0	U
OG0000367	KN003hexa_v0	KN003hexa_v0	scaffold_6_RagTag	AL6G45610	1		1	AL6G45610_KN003hexa_v0_scaffold_6_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	2661.0	934.0	0.0	+	4.0	567.0	189.0	567.0	189.0	1.0	0.0	True	False	0.0	188.0	1.0	0.0	99.471	100.0	100.0	189.0	U0	structurally_intact	U	reference_like_intact	0.5289999999999964		U
OG0000367	KN003hexa_v0	KN003hexa_v0	scaffold_8_RagTag	AL8G34460	1		1	AL8G34460_KN003hexa_v0_scaffold_8_copy_1	/home/pkaru/hpc-project/CNV/ANN/231/AL/blast1/sequences/OG0000367_all_genes_v1.fasta	/home/pkaru/hpc-project/CNV/ANN/231/AL/refseq/OG0000367.fasta	ok	+	2523.0	937.0	0.0	+	6.0	606.0	202.0	606.0	202.0	1.0	0.0	True	True	0.0	196.0	6.0	0.0	97.03	100.0	100.0	202.0	U0	structurally_intact	U	reference_like_intact	2.969999999999999	2.0234999999999808	U
